250
235S5|566S6|0.0490251645294|29.4150398875
246S4|246S5|1.09470374802|271
246S4|194S13|0.262308194843|157.384602137
213S12|395S0|0.100582289334|84543
213S12|12S3|0.263670497113|158.201981864
406S1|406S2|0.641997152229|159
406S1|283S3|0.0759903454084|45.5941160568
214S5|85S2|0.170545808143|102.327280231
214S5|214S6|0.320854167748|79
17S8|385S0|0.964591753705|85050
214S7|85S0|0.194952254438|116.971118721
214S6|214S7|0.651477803614|161
214S6|85S2|0.216366941532|129.819905279
214S1|229S3|0.356608905352|88
214S1|214S2|0.25199432477|151.196292469
214S0|281S9|0.290005401051|174.002892625
214S0|214S1|0.33893233927|84
214S3|214S4|0.366030647234|90
214S3|385S4|0.178434165778|107.060285346
214S2|214S3|0.762786476763|189
17S1|198S13|0.194660811586|116.796253359
17S1|17S2|1.28707427668|319
17S0|17S1|0.326328513437|81
17S3|49S10|0.119156661875|71.4938541374
17S3|17S4|0.74171064571|184
17S2|33S2|0.257123982113|154.27408072
17S2|17S3|0.371171115092|92
17S2|198S15|0.75002859273|187
17S5|17S6|0.260747453555|64
17S4|49S9|0.198801843233|119.280867378
17S4|17S5|1.54240575106|382
17S7|17S8|0.500315183117|124
17S7|15S4|0.131637154402|78.9821346771
17S6|17S7|0.420979960654|104
641S17|641S18|0.537919659368|133
641S17|232S42|0.26545753528|159.27420262
258S16|258S17|0.344169516499|85
181S0|181S1|0.390238520106|96
406S6|406S7|0.444438689577|110
268S4|268S5|2.37383705924|589
268S4|8S9|0.072743325495|43.6459080052
422S0|422S1|0.342129531163|84
233S10|233S11|0.316273210884|78
233S10|261S0|0.28966245536|173.797125622
233S11|261S0|0.0720669268847|43.2400696507
258S10|258S11|0.761252918632|189
141S8|141S9|1.19467449623|296
141S8|253S9|0.232930563362|139.758058501
141S8|183S6|0.459689616237|115
141S9|141S10|0.6617655381|164
141S9|281S1|0.257482333042|154.489090847
255S3|187S3|0.0257873983865|15.4724080871
258S13|258S14|0.726581706062|180
623S12|99S0|0.120617162982|72.3701530492
141S0|141S1|0.437192301185|108
141S0|232S22|0.247234818776|148.340594585
141S1|141S2|0.835618508052|207
141S1|232S22|0.259327426642|155.596144793
141S2|141S3|0.411179014962|102
141S2|232S20|0.157453299816|94.4717909463
141S3|232S20|0.254592708127|152.755319365
141S3|141S4|0.859878668569|213
141S4|141S5|1.13186068429|281
141S5|141S6|1.94797717319|483
141S6|141S7|3.13506031181|778
141S7|141S8|2.6577606587|659
96S8|69S9|1.25184004737|315
96S8|226S19|0.165475549453|99.2851311014
19S2|19S3|0.598622746717|148
19S1|19S2|0.762956283488|189
19S0|19S1|0.796785358786|197
19S0|316S8|0.245385944234|147.231272078
19S7|316S0|0.160199157833|85129
19S6|19S7|0.522538109016|129
19S6|316S1|0.277764045227|166.65809382
19S5|26S6|0.237047971708|142.228498568
19S5|19S6|1.60942157654|399
19S4|26S5|0.0349422024176|20.96527952
19S4|19S5|0.371606379341|92
96S0|96S1|0.43596428102|108
96S1|96S2|1.03669510884|257
96S1|5S10|0.191855786429|115.113241631
96S2|96S3|0.323359233969|80
96S3|129S22|0.217927274048|130.756102916
96S3|96S4|0.636687152405|158
96S4|5S7|0.284918532983|170.950777888
96S4|96S5|0.400971730931|99
96S5|5S6|0.11418893215|68.5132222634
96S5|96S6|0.323396902912|80
96S6|194S0|0.193826936201|116.295929129
96S6|96S7|0.506492737292|125
96S7|96S8|0.518805679579|128
133S9|110S5|0.13813969335|82.8836502428
133S9|133S10|0.660868145752|164
133S8|133S9|0.309343585926|76
133S8|110S5|0.172015050287|103.208823755
7S19|7S20|0.631733996236|156
7S18|458S8|0.053658717668|32.1951662104
7S18|7S19|0.692153921921|171
154S8|33S0|0.262436659971|157.461681059
7S15|7S16|2.1182537263|525
7S14|7S15|0.481517639402|119
7S14|458S10|0.140769901613|84.4617720443
7S17|7S18|0.468762543993|116
7S16|7S17|0.998598393313|247
7S11|519S3|0.118232159245|70.9391536685
7S11|7S12|1.4331776246|355
7S10|7S11|0.891262601856|221
7S13|7S14|1.00539780956|249
7S13|458S11|0.249557040236|149.733924674
7S12|458S12|0.267973700371|160.783898655
7S12|7S13|0.614565697479|152
41S12|41S13|0.4540632508|112
41S12|98S9|0.284186289904|170.511432919
41S12|142S10|1.47308798514|366
41S13|400S12|0.093037567019|55.8224285665
41S13|41S14|0.355594994467|88
41S10|41S11|0.422448984952|104
41S10|277S6|0.0872342766071|52.3404612834
41S11|41S12|0.674984552225|167
41S11|98S8|0.0215320694119|12.9192158087
41S16|41S17|1.09500137513|271
41S17|41S18|0.280004611149|69
41S14|400S12|0.263298739929|157.978928
41S14|41S15|0.407007546221|101
41S15|98S12|0.239607094922|143.763969425
41S15|41S16|0.613674408135|152
41S18|41S19|0.461257982374|114
41S19|185S10|0.944036459554|232
41S19|400S6|0.0333900559177|20.0339934827
41S19|41S20|0.398530664129|98
277S2|277S3|0.609947458676|151
277S2|148S7|0.242803122097|145.681581895
219S0|219S1|1.53139725501|380
277S3|98S14|0.0872619054171|52.3570385362
277S3|277S4|0.431199120506|107
106S0|144S0|0.118878045483|71.3266846365
106S0|106S1|0.414120221249|102
219S1|219S2|0.452168563778|112
219S1|395S6|0.241560623803|144.93608441
277S4|400S9|0.0827975554398|49.678433907
277S4|277S5|2.08712584972|518
45S14|296S13|0.499942511508|123
45S14|254S2|0.254784485805|152.870385742
45S14|533S0|0.267930306937|83726
45S12|45S13|0.264887522917|65
45S13|45S14|0.432322141633|107
45S13|254S2|0.250307716152|150.184329323
45S10|283S3|0.159948544233|95.9689346021
45S10|45S11|0.417364052745|103
45S11|248S19|0.186590139864|111.953860011
45S11|45S12|0.823105682187|204
118S6|118S7|0.849718258142|210
261S6|261S7|0.577467338203|143
261S6|367S7|0.898638337026|223
261S6|529S1|0.244103803032|146.461988895
119S8|614S9|0.148225673561|88.9352262664
119S8|119S9|0.686324602342|170
277S6|277S7|0.326312490081|81
118S7|118S8|0.733255443607|182
219S4|219S5|0.550364682058|136
277S7|277S8|3.75009698297|931
277S7|41S10|0.257080866968|154.248211684
118S4|260S14|0.100956202965|60.5736006317
118S4|118S5|0.662600153131|164
219S5|219S6|0.727712622019|180
137S2|84S2|0.042573048137|25.5437777947
137S2|137S3|0.599933795798|148
118S5|118S6|1.29638171743|321
118S5|260S16|0.134612073629|80.7670826433
94S8|87S7|0.155575566332|93.3451531087
94S8|94S9|0.811405247658|201
261S21|261S22|0.359289403895|89
94S9|614S10|0.241475442061|144.884975466
94S9|94S10|0.611623140586|151
631S2|631S3|0.801711341273|199
631S2|131S14|0.05773896697|34.6433108953
123S8|123S9|0.526475066905|130
118S0|248S3|0.171639328471|102.983391116
118S0|118S1|0.675577289996|167
316S8|316S9|0.286609425618|71
316S6|316S7|0.909303146915|225
316S6|362S8|0.182302038695|109.381004455
316S7|40S3|0.18683692091|112.101928342
316S7|316S8|0.969186151272|240
316S4|316S5|0.933156096496|231
252S25|81S27|0.0342209653885|20.532538168
316S2|316S3|1.54114177801|382
316S3|316S4|0.293935863392|72
316S0|608S0|0.202780107005|121.667820867
316S0|316S1|0.32458915962|80
316S1|316S2|0.554463764512|137
316S1|608S0|0.122002701833|73.2014746968
261S9|79S18|0.283095437479|169.856922773
261S9|261S10|1.04530855715|259
631S3|511S3|0.191257440124|114.754234566
631S3|631S4|2.72047155767|675
261S8|261S9|0.664023041844|164
261S8|367S7|0.0329587704819|19.7752227387
137S7|10S12|0.0963583257897|57.814879844
137S7|137S8|0.610811568379|151
137S6|137S7|0.519916349672|129
137S6|201S5|0.8615458589|213
137S5|137S6|0.271072295698|67
137S5|432S9|0.157386614233|94.4317796761
137S4|137S5|1.3288715145|329
137S3|221S11|0.264271012616|158.562290445
137S3|137S4|0.255249734838|63
94S0|340S0|0.295761693793|177.456661362
94S0|94S1|0.879221507571|218
137S0|84S1|1.11530824687|281
137S0|141S0|0.171444048581|102.866223416
94S1|63S0|0.0922353424984|55.3410948169
94S1|94S2|0.565911387809|140
137S9|137S10|1.03100587064|255
137S8|221S17|0.252411116607|151.446367072
137S8|137S9|0.280621879042|69
176S2|176S3|0.688098260876|170
176S2|165S15|0.209796090992|125.87740284
205S2|205S3|0.3102696842|77
251S5|251S6|0.261531022305|64
251S5|228S5|0.204505419883|122.703006524
222S12|20S15|0.333760682732|82
176S0|165S14|0.176032228254|105.619125714
176S0|176S1|0.341685527197|84
89S4|89S5|0.493416939394|122
89S4|349S9|0.140323290717|84.1938060425
89S5|89S6|0.356478459339|88
89S5|136S14|0.179087399998|107.452225094
89S6|89S7|1.83186678425|454
89S6|136S14|0.277232549142|166.339196807
89S7|89S8|0.699781510474|173
89S0|308S18|0.210490397663|126.29398601
89S0|89S1|0.574766031803|142
89S1|66S3|0.191038341737|114.622775797
89S1|89S2|1.11393127706|276
89S2|66S4|0.214440546681|128.66407068
89S2|89S3|1.28800247768|319
89S3|89S4|0.613514499024|152
89S3|66S5|0.214755836589|128.853244247
165S20|232S22|0.0700425803677|42.0254641697
165S20|10S17|0.0390408263909|82715
161S5|161S6|0.306043831081|75
161S5|207S3|1.15760997533|284
161S5|258S19|0.237503562545|142.501852523
89S8|89S9|1.13938008055|282
89S8|241S1|0.113225357186|67.9350784415
69S8|69S9|0.350010307054|86
69S8|191S3|0.20798305841|124.789585467
251S1|251S2|0.521104044769|129
132S21|132S22|0.545168302018|135
132S20|132S21|1.05058149888|260
132S23|132S24|2.84200374482|705
458S0|458S1|0.605580018252|150
132S25|132S26|1.0368725971|257
132S24|163S0|0.241065366911|144.638930869
132S24|132S25|2.39947983107|595
132S27|132S28|0.948128255648|235
132S26|132S27|0.363295763605|90
251S3|251S4|0.372096465859|92
251S3|20S7|0.201704200165|121.022278054
247S11|159S7|0.0334018219714|20.0410531007
247S11|247S12|0.348887673936|86
495S2|495S3|0.608022367422|150
495S2|625S28|0.110736140272|66.4415512798
193S11|97S20|0.149604243209|89.7623664005
193S11|193S12|1.60226110824|397
193S10|193S11|3.28009376645|814
193S10|31S14|0.206295453075|123.777024291
193S13|35S23|0.20626619744|123.759470945
193S12|193S13|0.477917570383|118
193S12|31S21|0.193998014936|116.398576164
625S4|625S5|0.474515529362|117
176S8|176S9|0.509057727281|126
176S8|232S20|0.0611356740561|36.681331071
280S2|280S3|1.51971809901|377
280S2|40S2|0.236842871233|142.105438529
176S9|61S22|0.0391118911266|23.4670877418
176S9|176S10|0.562354240539|139
261S20|79S11|0.172424690598|103.454607449
261S20|261S21|1.47216773608|365
631S6|184S2|0.175681498729|105.40868842
631S6|631S7|0.797289734342|197
251S8|251S9|1.73110873255|429
251S8|263S15|0.0568341727025|34.1004354206
280S0|367S2|0.154815230126|92.888952298
280S0|280S1|0.628641266788|156
251S9|222S14|0.239820435347|143.891973424
251S9|251S10|0.280978312502|69
280S1|280S2|0.281258332638|69
138S4|138S5|0.673804998942|167
138S4|262S8|0.161654781312|96.9926748018
138S4|283S6|0.488149013753|119
134S8|134S9|0.781562047215|194
138S6|138S7|0.286022857776|71
138S7|283S7|0.0967674795893|58.0603716328
138S7|138S8|1.01968627391|253
138S0|262S16|0.262786024083|157.671299107
138S0|138S1|0.676061655826|167
138S1|262S12|0.117908861079|70.745175157
138S1|138S2|0.342052740298|84
138S2|283S3|0.261027948585|68
138S2|138S3|0.493119121946|122
134S9|134S10|0.284043083427|70
138S8|138S9|0.319920220141|79
138S8|406S5|0.245198171527|147.118608679
138S9|138S10|1.17405795957|291
138S9|406S5|0.0747371679894|44.8422111092
57S5|57S6|0.26230019041|65
57S4|57S5|0.314875378864|78
57S4|187S3|0.296129736834|177.677486746
57S7|57S8|0.996119115435|247
57S6|57S7|0.255143584141|63
57S1|68S5|0.13019206178|78.1150808376
57S1|57S2|0.857023573501|212
57S0|57S1|0.368489986206|91
57S3|57S4|1.00570517272|249
57S3|486S7|0.259807189072|155.884001675
57S2|57S3|1.22070547636|303
256S40|271S2|1.24339444193|78153
256S40|374S10|0.0499159672553|29.9495204541
57S9|57S10|0.359356819489|89
57S8|57S9|0.546496797436|135
641S15|641S16|0.742883304985|184
641S15|232S40|0.121159432151|72.6955138998
280S9|259S0|0.154082650086|84703
280S9|202S11|0.136549581365|81.9295849601
235S10|232S10|0.0865688872702|51.9412284797
235S10|235S11|0.625672160369|155
235S11|232S9|0.266821352395|160.092491252
235S11|235S12|1.56091778561|387
235S12|566S0|0.925878474099|84113
235S12|176S20|0.139092294406|83.4552097333
227S4|81S23|0.695304719039|170
227S4|178S2|0.273921061484|164.352308186
162S1|277S8|0.179273484006|107.563875276
162S1|162S2|0.503577778349|125
42S19|42S20|0.969198283777|240
42S18|42S19|0.257015831993|63
162S0|162S1|0.341566431971|84
162S0|33S1|0.224127258628|134.476086225
42S13|42S14|1.02964288861|255
42S12|42S13|1.3690863002|339
42S11|42S12|3.30506246625|820
42S10|42S11|0.847505951263|210
42S17|42S18|4.38973724641|1089
42S16|42S17|2.55287419155|633
42S15|42S16|1.81628927827|450
42S14|42S15|2.54855504945|632
162S2|162S3|0.527208038168|130
162S2|198S13|0.241075782872|144.645180433
220S4|271S6|0.170626510666|102.375701648
220S4|220S5|0.255510109015|63
262S19|262S20|0.607675188722|150
262S14|275S10|0.26934225705|161.60503102
262S14|262S15|0.25298617494|62
162S5|98S6|0.303397336494|78
262S16|91S10|0.68369917361|170
262S10|283S4|0.228062080113|136.836974394
262S10|122S9|0.756293213267|186
256S20|274S11|0.0602956355428|36.1773089711
256S20|256S21|0.901288518734|223
262S12|254S5|0.262698809613|157.61897053
262S12|262S13|0.318424599839|79
134S5|134S6|0.332150616127|82
123S7|123S8|1.36488516678|338
162S7|162S8|0.636572795238|158
109S12|109S13|0.511843107559|127
109S13|109S14|0.291561458746|72
109S10|109S11|0.254498425138|63
109S11|109S12|0.394418879235|97
265S7|265S8|0.506878961072|125
265S7|595S3|0.263508760996|158.104940388
243S6|57S5|0.135044619503|81.0266096486
243S6|243S7|0.547172307632|135
566S4|232S15|0.619952708434|156
448S11|448S12|0.300121859425|74
448S11|177S15|0.286307377729|171.784083069
123S0|123S1|0.510992296842|126
123S0|144S0|0.236008351516|141.6047277
148S8|400S6|0.127171681192|76.3028561092
228S18|193S0|0.185557655562|111.334370668
228S18|228S19|0.419874895815|104
178S1|178S2|3.48638416421|865
178S1|22S4|0.245049368076|147.029326787
225S11|225S12|0.385026945538|95
130S4|130S5|14.6517731409|3637
204S20|510S21|0.173573545174|104.143918816
225S10|185S21|0.190279632616|114.167551234
225S10|225S11|1.09798706847|272
123S1|123S2|1.25275509102|311
641S19|165S0|0.0314484614155|18.8690391112
641S18|641S19|0.394578328926|97
641S18|61S0|0.283807690244|170.284273578
225S13|185S25|0.107804839666|64.6827744338
228S19|228S20|0.791436108611|196
228S19|97S5|0.208199779589|124.919617914
428S2|428S3|0.919456587657|228
428S2|174S0|0.0872099985841|52.3258944986
428S3|428S4|0.546267590933|135
428S0|428S1|0.521190791231|129
428S1|428S2|0.942050861721|233
428S1|56S11|0.292686858628|175.611763954
641S16|641S17|0.521820999935|129
428S4|428S5|0.81073154351|201
428S5|428S6|2.27760687806|565
248S18|248S19|0.349842473836|86
248S19|157S1|0.205437953115|123.262525344
248S19|590S0|1.16393017255|83919
266S4|198S13|0.250125716183|62
276S4|276S5|0.46887382767|116
248S10|248S11|0.516583760481|128
248S10|248S12|0.794897871387|197
248S10|406S10|0.248811570477|149.286643713
248S11|248S12|0.278456026918|69
248S12|248S13|0.344065653425|85
248S12|548S11|0.628768266872|155
248S12|46S12|0.0319528967273|19.171699693
248S13|204S4|0.787772132881|194
244S21|244S22|0.499382860955|123
248S15|227S0|0.140974658686|84.5846260422
248S15|248S16|0.996661015697|247
123S2|123S3|1.01706648646|252
248S17|248S18|0.391344417714|97
530S8|120S1|0.723612978577|179
530S8|87S0|0.26510103222|159.060301211
281S2|281S3|0.260884363278|64
281S1|281S2|0.856388607982|212
281S0|141S9|0.106978211821|64.1867987188
281S0|281S1|0.352835749159|87
641S14|61S4|0.173611460818|104.166668157
641S14|641S15|0.444305370136|110
281S6|281S7|0.406501413489|100
281S5|186S4|0.0753658131893|45.2193974748
281S5|281S6|1.09596371356|272
281S4|281S5|1.22890941279|305
281S4|156S15|0.203887071934|122.331998496
530S0|530S1|0.94327489327|234
530S0|223S1|0.170291521552|102.174708582
530S1|530S2|0.606306482014|150
530S2|530S3|1.40957776677|349
530S2|223S3|0.285615746232|171.369105001
530S3|530S4|0.889066693105|220
530S3|196S22|0.195471204598|117.282488194
232S42|232S43|0.741695778042|184
232S43|61S1|0.0897908094961|53.8743779489
232S40|232S41|0.638301923172|158
232S41|165S3|0.285098308159|171.058642778
232S41|232S42|0.327614037397|81
205S0|446S2|0.147827524572|88.6963373508
205S0|205S1|0.521421522457|129
204S2|204S3|1.72225416133|427
204S2|275S1|0.255900317049|153.539883149
251S15|251S16|0.282061914376|70
319S10|136S4|0.0551744107958|33.1045802683
319S10|319S11|1.32532886313|329
149S8|149S9|0.506723169524|125
222S4|222S5|0.307970536195|76
222S4|166S3|0.28625650482|171.753559385
251S13|251S14|0.25221500021|62
385S6|33S2|0.248690930695|149.214259988
590S8|588S8|0.987431902136|246
590S8|603S5|1.17740609494|291
590S8|46S12|0.157246378946|94.3476386723
247S3|247S4|0.400304782434|99
590S2|590S3|0.570994600681|141
590S2|58S2|0.142968410014|85.7808744469
153S13|153S14|0.524790655678|130
590S0|590S1|0.442809130541|109
590S0|130S0|0.255970764819|153.582151727
590S1|590S2|0.259038887681|64
590S1|327S1|0.289693970253|173.81603452
385S4|114S1|0.253903827332|152.341991715
385S4|385S5|1.23494521454|306
590S4|157S2|0.0399228462227|23.9536598263
590S4|590S5|1.16627369686|289
222S3|228S0|0.0920602104223|55.2360157813
222S3|222S4|1.65467635079|410
179S0|179S1|0.617493216444|153
385S5|385S6|0.471865545908|117
385S5|49S10|0.141633588662|84.9799832374
178S5|178S6|0.306516263539|76
149S9|149S10|2.01056909973|499
149S9|42S61|0.0657937960085|39.4761986527
385S2|385S3|1.72665279587|428
566S7|566S8|2.46476250902|611
279S4|279S5|0.562668246639|139
385S0|265S1|0.232257955032|139.35449431
385S0|385S1|0.932375752444|231
56S18|56S19|0.531806587473|132
56S19|56S20|1.94300006772|482
56S19|18S5|0.25119507779|150.716745241
56S16|56S17|0.390733644999|97
56S17|510S15|0.166581114735|99.9484689439
56S17|56S18|0.329598329424|81
56S14|204S12|1.2687811481|315
56S14|56S15|0.324158673982|80
385S1|385S2|0.301615412722|74
56S12|56S13|1.61531817451|401
56S13|510S14|0.133432290533|80.0592142012
56S13|56S14|0.329448320638|81
56S10|138S0|0.281503950771|168.902032659
56S10|56S11|0.988739297812|245
56S11|56S12|0.471503151877|117
266S12|144S16|0.808505330635|200
266S12|225S2|0.181248492304|108.748877884
266S14|266S15|0.367201336523|91
266S14|185S14|0.265394286234|159.236253268
266S15|185S12|0.22880383391|137.282025782
422S8|319S9|0.0953333899149|57.1999195491
422S8|422S9|2.33029138353|578
130S5|130S6|2.0712069461|514
261S14|261S15|0.945411141348|234
261S17|261S18|0.27821788091|69
261S16|261S17|0.31715868041|78
261S16|10S0|0.271318833882|162.790974747
261S11|261S12|0.27230192485|67
261S10|261S11|0.802664295293|199
261S13|261S14|0.387592043657|96
261S13|86S5|0.0262472269692|15.7483046849
261S12|261S13|0.533403259628|132
273S2|316S7|0.283769711066|170.261486117
273S2|273S3|0.38364350914|95
261S19|261S20|1.11407478947|276
261S19|79S13|0.273989248215|164.393220142
261S18|261S19|1.03695024803|257
164S13|12S2|0.0611952995045|36.7171062685
164S12|164S13|0.594605037897|147
164S12|16S13|0.15399950347|92.3995172828
164S11|164S12|0.680067001562|168
164S10|164S11|0.46731452335|116
319S7|319S8|0.497379569928|123
257S8|257S9|1.48417706802|368
313S20|56S23|0.261329681535|156.797495326
313S20|313S21|0.57876035863|143
313S21|12S3|0.237235644997|142.341102316
276S7|276S8|0.490163522841|121
222S14|222S15|0.35157640353|87
297S10|242S4|0.272312845576|163.387380571
297S10|297S11|0.346258310371|85
297S11|297S12|0.357465731682|88
297S12|1S3|0.222689075959|133.613178349
204S17|204S18|0.381157645325|94
204S17|79S3|0.220350708576|132.210160725
204S18|204S19|1.21912053969|302
204S18|91S20|0.0247385433549|14.8430963267
204S19|204S20|1.24318252513|308
91S20|91S21|0.708778862344|175
448S14|448S15|0.571456733592|141
448S15|448S16|0.279117790686|69
262S8|262S9|0.396046390901|98
625S32|625S33|0.397486060662|98
625S32|194S13|0.23974692148|143.847865192
274S13|274S14|0.354948636649|88
130S20|130S21|1.81220024549|449
268S16|268S17|0.376144663799|93
328S5|328S6|2.12742034991|528
625S30|625S31|0.644823226005|160
595S1|595S2|0.251323793781|62
257S6|257S7|0.326586973986|81
91S21|91S22|0.785610652258|195
268S11|268S12|1.04245504204|258
