-1
290S9|40S4|0.0417571715396|25.0543029238
290S8|290S9|0.318456742277|79
290S8|40S5|0.101800551969|61.0803311813
290S1|40S10|0.772749612783|196
602S4|602S5|0.308609143422|76
602S4|230S1|0.199876079607|119.925647764
290S3|290S4|0.340304937928|84
290S3|396S8|0.0773734408916|46.424064535
290S4|396S8|0.28636592977|171.819557862
290S4|47S5|0.530935961777|131
290S7|290S8|0.314994787604|78
290S7|40S5|0.21434051078|128.604306468
547S6|547S7|0.498422199767|123
547S7|547S8|0.40838105862|101
547S4|234S3|0.156292943481|93.7757660888
547S4|547S5|0.508856145405|126
547S5|547S6|0.311335370989|77
547S2|547S3|0.561768037046|139
547S3|547S4|0.533738470854|132
547S3|270S6|0.0810195852046|48.6117511228
547S0|607S8|0.186098350689|111.659010413
547S0|547S1|0.741141101771|184
547S1|547S2|0.279966715611|69
547S8|547S9|1.72203478141|427
547S9|547S10|0.351504829335|87
206S11|71S20|0.0523344913112|31.4006947867
602S5|459S3|0.27675791617|166.054749702
602S5|602S6|0.329921307685|81
462S17|462S18|0.723370713862|179
263S19|263S20|0.461310957205|114
263S19|507S12|0.125699631664|75.4197789986
263S18|263S19|0.408229290547|101
263S18|371S14|0.0185050674474|11.1030404685
462S14|552S20|0.238695135704|143.217081422
462S14|462S15|0.351324135848|87
263S13|263S14|0.263465766936|65
263S12|263S13|0.258168019277|64
263S11|263S12|0.418202941903|103
263S11|419S1|0.561197817734|134
263S10|263S11|0.281093122761|69
263S10|251S10|0.159289006295|95.5734037773
263S17|97S20|0.203358848289|122.015308973
263S17|263S18|1.6216844958|402
263S16|507S6|1.56428657531|388
263S16|263S17|2.77216176851|688
263S16|222S8|0.207537355992|124.522413595
263S15|263S16|0.723360911315|179
263S14|107S5|0.153276675819|91.9660054912
263S14|263S15|0.897149986823|222
519S9|519S10|2.25125610472|558
519S8|519S9|3.35245563593|832
519S3|519S4|0.855879546754|212
519S2|519S3|0.823704522812|204
519S1|519S2|0.447524006403|111
519S1|7S10|0.271179105463|162.707463278
519S0|519S1|3.4742800723|862
519S0|11S13|0.178798229758|107.278937855
519S7|519S8|3.89689616232|967
519S6|519S7|3.80202280278|943
519S6|7S13|0.0707306830659|42.4384098395
519S5|519S6|0.251174910064|62
519S5|7S12|0.292667940337|175.600764202
519S4|458S13|0.0638892470523|38.3335482314
519S4|519S5|0.882770260854|219
151S9|151S10|0.473445138492|117
151S9|541S9|0.0136501068504|8.19006411022
151S8|151S9|0.530526382871|131
151S8|454S0|0.118745060109|71.2470360657
151S3|432S3|0.0359488052077|21.5692831246
151S3|151S4|0.553309846571|137
151S2|151S3|1.10342976013|273
151S0|432S1|0.250458157026|150.274894215
151S0|65S0|0.277266827391|68
151S7|151S8|0.360690561336|89
151S6|369S16|0.1376020567|82.5612340203
151S6|151S7|0.619188746696|153
151S5|432S5|0.0985236162399|59.114169744
151S5|151S6|0.331647586364|82
151S4|454S3|0.118560239554|71.1361437321
151S4|151S5|0.481129083199|119
293S8|61S0|0.083494509543|50.0967057258
293S6|293S7|0.368381617613|91
293S7|216S49|0.237390067305|142.434040383
293S7|293S8|0.820147953063|203
623S11|623S12|0.551183726175|136
623S11|460S3|0.289917941982|173.950765189
623S10|623S11|0.666822940822|165
623S10|460S1|0.236372791825|141.823675095
293S2|293S3|0.310190091637|77
293S2|101S11|0.205790264881|123.474158929
293S3|293S4|0.582803493579|144
293S3|101S11|0.104536867222|62.7221203334
293S0|293S1|1.27857806188|317
293S1|293S2|0.324976670197|80
546S7|39S6|0.258006138095|154.803682857
546S7|546S8|0.509429044952|126
546S6|546S7|0.837253158831|207
546S6|88S7|0.164232487686|98.5394926114
546S5|546S6|0.663946793885|164
546S3|336S6|0.869477159723|213
546S3|14S2|0.179211335303|107.526801182
546S2|546S3|2.57016119713|638
546S2|431S7|0.0597400998096|35.8440598858
546S1|546S2|3.42964444346|851
546S1|432S1|0.190376499227|114.225899536
546S0|546S1|0.422993124278|105
546S0|432S0|0.0871514935263|52.2908961158
546S8|128S2|0.255123891368|153.074334821
546S8|320S0|0.604387322169|150
13S9|58S27|0.0805846822628|48.3508093577
13S9|13S10|0.332344020949|82
13S8|13S9|0.3257172074|80
13S5|13S6|3.09382705131|768
13S5|58S20|0.215093389101|129.056033461
13S4|13S5|0.461915660171|114
13S4|161S11|0.486076994598|120
13S7|58S26|0.0819670983652|49.1802590191
13S7|13S8|0.652285414548|161
13S6|58S24|0.0619415365283|37.164921917
13S6|13S7|1.20179143096|298
13S1|13S2|0.489940039736|121
13S0|58S15|0.0358585451604|21.5151270962
13S0|13S1|0.443727845379|110
13S3|13S4|0.379578086315|94
13S3|58S19|0.144304251561|86.5825509367
13S2|58S16|0.294670514588|176.802308753
13S2|13S3|1.64608787593|408
348S9|592S5|0.153167089754|91.9002538525
348S9|348S10|1.02231188704|253
348S7|271S9|0.0305120969754|18.3072581852
348S7|330S17|0.443475743532|112
348S6|348S7|1.70037266012|422
348S6|271S6|0.20173699319|121.042195914
348S5|348S6|0.446922909853|110
348S5|271S6|0.245187898625|147.112739175
348S3|78S9|1.2196985761|304
348S3|271S3|0.0912296165088|54.7377699053
348S2|145S0|0.160130901287|96.0785407719
348S2|348S3|1.03282704193|256
348S1|348S2|0.484715196179|120
348S1|347S1|0.0853526056382|51.2115633829
348S0|271S1|0.0429805926531|25.7883555919
348S0|348S1|0.469242590789|116
583S1|583S2|1.09180894438|271
411S6|411S7|1.18833387903|295
411S6|99S7|0.208659313768|125.195588261
411S7|384S7|0.130583598615|78.3501591692
411S4|99S9|0.123284495089|73.9706970535
411S4|411S5|0.412162780866|102
411S5|411S6|0.408753667007|101
411S5|99S9|0.289775044798|173.865026879
411S5|569S12|1.23450949288|304
411S3|411S4|0.514350017679|127
411S3|225S12|0.174181484233|104.50889054
411S0|369S18|0.199987593929|119.992556357
411S0|411S1|0.304634511128|75
411S1|4S4|0.282098458042|65
411S1|225S13|0.0659700985774|39.5820591464
275S10|424S10|0.262938359405|157.763015643
275S10|283S0|0.498615422291|1771
93S2|554S4|0.263709243392|158.225546035
93S2|93S3|0.409099705361|101
192S0|192S1|7.35213561567|1825
192S0|452S4|0.170099020912|102.059412547
192S1|192S2|4.47146515388|1110
192S2|210S9|0.268435275658|161.061165395
192S2|192S3|1.09162427737|271
192S3|192S4|0.408590280029|101
192S4|132S6|0.153064249475|91.8385496848
192S4|192S5|0.391948654651|97
192S5|192S6|0.701316314506|174
192S6|132S4|0.299817243502|179.890346101
192S6|192S7|2.80551917781|696
192S7|192S8|0.470868577801|116
192S8|210S0|0.471493591224|4390
495S0|205S17|0.143868291065|86.3209746392
495S0|205S15|0.660492664641|167
495S8|495S9|0.311209330532|77
70S11|70S12|2.23921020405|555
70S11|271S27|0.0736033621626|44.1620172976
611S2|582S19|0.0523763049341|31.4257829604
611S2|611S3|1.04608102889|259
611S3|611S4|0.266015771314|66
611S3|582S17|0.218427430232|131.056458139
84S19|84S20|0.389263778973|96
84S19|558S2|0.0867091904529|52.0255142717
84S18|84S19|0.741963066042|184
84S18|19S7|0.086161019944|51.6966119664
84S11|221S24|0.540011105564|136
84S11|84S12|1.6687792702|414
84S11|432S2|0.214683626275|128.810175765
84S10|84S11|0.896972166898|222
84S10|558S12|0.0613939423194|36.8363653917
84S13|314S29|0.203205764238|121.923458543
84S13|84S14|2.01598200485|500
84S12|84S13|0.41922918169|104
84S12|427S22|0.276393585071|165.836151042
84S15|84S16|0.864118716212|214
84S14|84S15|0.25909084812|64
84S17|84S18|0.975982039458|242
84S17|253S15|0.103944999238|62.3669995426
84S16|84S17|0.57372309404|142
611S8|582S15|0.273528216252|164.116929751
611S8|611S9|1.02827410882|255
611S9|448S9|0.141942733496|85.1656400975
611S9|611S10|0.31747256983|78
543S1|543S2|0.298950998136|74
121S10|617S4|0.0217171719108|13.0303031465
121S10|121S11|0.742738377256|184
121S11|121S12|2.76434070071|686
121S12|58S8|0.0931961421455|55.9176852873
578S10|177S16|0.235587559601|141.352535761
578S10|578S11|0.340465849072|84
578S11|613S8|0.238029663602|142.817798161
107S10|107S11|0.447511783333|111
107S10|31S6|0.236561829205|141.937097523
107S11|31S5|0.16028703287|96.1722197223
107S11|107S12|0.690832179529|171
107S12|31S4|0.287092132668|172.255279601
107S12|107S13|1.23675135889|307
107S13|263S1|0.464153525661|115
107S13|31S0|0.229973739882|137.984243929
637S8|637S9|4.49758711834|1116
637S8|379S21|0.0636081642203|38.1648985322
317S12|371S15|0.147845857739|88.7075146433
317S11|317S12|0.382333215633|94
317S11|371S14|0.120795850206|72.4775101233
317S10|97S20|0.160373665527|96.2241993162
317S10|317S11|1.16406109341|289
517S20|517S21|0.562598640349|139
517S20|232S6|0.0476257812838|28.5754687703
517S21|176S19|0.23976467228|143.858803368
517S21|517S22|0.568046546969|141
517S22|176S21|0.155055102757|93.0330616545
517S22|517S23|0.598817038579|148
517S23|432S0|0.0793882513442|47.6329508065
201S20|201S21|0.55964014592|138
201S20|558S1|0.0378627727698|22.7176636619
201S21|86S9|0.15824860134|94.9491608041
279S21|215S14|2.02938704729|504
279S20|279S21|1.64132416227|407
279S20|476S9|0.190514470667|114.3086824
279S23|8S2|0.350708616868|84
279S23|596S4|0.255550095599|153.330057359
238S7|29S7|0.0811442925126|48.6865755076
238S7|238S8|2.16234240957|536
238S6|238S7|1.50055621347|372
238S6|215S2|0.0228327726606|13.6996635964
238S5|238S6|0.357448430696|88
238S4|238S5|0.282962460761|70
238S3|238S4|0.329651054474|81
238S2|238S3|0.309268694496|76
238S1|238S2|0.869384040369|215
238S0|238S1|0.318666982983|79
238S0|73S0|0.0448611602466|26.916696148
238S9|418S19|0.159761989891|95.8571939348
238S9|238S10|0.275051720024|68
238S8|596S11|0.0648531384461|38.9118830677
238S8|238S9|1.84813227012|458
122S10|406S0|0.515175671351|2287
531S6|531S7|0.645458236843|160
511S6|282S6|0.212942919361|127.765751616
511S6|511S7|1.4612861381|362
7S1|7S2|0.398972344719|99
7S1|555S7|0.0630971478224|37.8582886934
7S0|7S1|0.609237149956|151
7S0|452S4|0.181015278687|108.609167212
7S3|11S14|0.266123277213|159.673966328
7S3|7S4|0.545582332019|135
7S2|7S3|0.402561810056|99
7S2|519S0|0.152433641478|91.4601848866
7S5|71S20|0.0811210543139|48.6726325883
7S5|7S6|0.398374861517|98
7S4|458S19|0.189487909432|113.692745659
7S4|7S5|0.347530449173|86
7S7|7S8|0.796377226839|197
7S6|7S7|0.340832723518|84
7S9|458S17|0.213562388561|128.137433137
7S9|7S10|0.877079036567|217
7S8|7S9|0.256353064271|63
185S2|185S3|0.341008440043|84
237S4|237S5|0.371588740621|92
237S4|403S9|0.244670346697|146.802208018
237S5|237S6|1.39304151833|345
237S5|59S4|0.259090114898|155.454068939
237S6|237S7|0.42424395518|105
237S7|237S8|1.64302986058|407
237S0|237S1|1.26704719931|314
237S0|553S29|0.206167644812|123.700586887
237S1|528S4|0.231591791637|138.955074982
237S1|237S2|0.899029356261|223
237S2|403S4|0.0560716619546|33.6429971727
237S2|237S3|0.391024854424|97
237S3|237S4|1.52730010979|379
237S3|403S5|0.17108771722|102.652630332
237S8|237S9|1.5284948908|379
237S8|313S16|0.179575250421|107.745150252
237S9|528S17|0.197582192479|118.549315487
237S9|237S10|0.862434769196|214
112S8|125S12|0.151431113691|90.8586682145
112S8|55S7|0.715833757257|179
449S23|512S8|0.0634402970331|38.0641782199
449S23|449S24|0.596981909779|148
112S0|112S1|0.279223365714|69
112S1|112S2|0.408983514984|101
112S2|112S3|0.521417020114|129
112S2|125S3|0.127463689584|76.4782137506
112S3|208S10|0.264710468268|158.826280961
112S3|112S4|0.305799705341|75
112S4|125S5|0.863383533671|216
112S4|208S10|0.126535762011|75.9214572066
112S4|112S5|3.21794209664|798
112S5|112S6|0.593231181557|147
112S6|259S8|0.0888586361658|53.3151816995
112S6|112S7|0.565502548579|140
112S7|112S8|0.961082912916|238
112S7|370S15|1.57106770435|392
362S13|392S11|0.286713785669|172.028271401
362S12|585S14|0.195605878724|117.363527234
362S12|362S13|0.770999505261|191
362S11|362S12|0.702031673767|174
362S10|362S11|0.269337238132|66
416S2|311S0|0.139616380211|83.7698281267
416S2|416S3|0.309566164513|76
205S18|495S0|0.313016948898|2003
205S17|205S18|0.260407623093|64
205S16|205S17|0.388929617309|96
205S16|495S0|0.245791282816|147.474769689
205S15|495S2|0.693882135219|169
205S15|205S16|0.41590678278|103
205S14|205S15|0.519886061043|129
205S13|495S3|0.233144695058|139.886817035
205S13|205S14|0.587956002561|145
205S12|205S13|0.619520965594|153
205S11|205S12|0.272448278948|67
205S10|205S11|0.826732173778|205
634S5|340S0|0.0324393651825|19.4636191095
634S4|634S5|6.65353328555|1651
634S4|340S9|0.0777168165637|46.6300899382
634S3|634S4|1.43796643911|357
634S3|119S10|0.192715974877|115.629584926
634S2|634S3|0.279743580083|69
634S2|119S10|0.0871064999366|52.263899962
634S1|634S2|2.01635641591|500
634S0|634S1|1.780479179|442
315S11|315S12|0.439749927675|109
315S11|385S2|0.0561782501598|33.7069500959
315S10|315S11|0.251184536511|62
315S10|369S15|0.076678072011|46.0068432066
315S13|278S7|0.290973190538|174.583914323
315S13|315S14|0.492060287613|122
315S12|315S13|0.732628354217|181
315S12|217S19|0.105041717972|63.0250307833
315S15|17S5|0.298653078216|179.19184693
315S15|315S16|0.856945884732|212
315S14|278S7|0.233749349576|140.249609745
315S14|315S15|0.487854142209|121
315S17|315S18|0.666380708698|165
315S17|181S0|0.249091223266|149.454733959
315S16|385S4|0.232269605874|139.361763524
315S16|315S17|0.527531087121|130
315S19|4S2|0.100910076353|60.5460458115
315S19|315S20|0.822124623916|204
315S18|315S19|0.320763897248|79
315S18|589S7|0.15875453743|95.2527224578
398S10|398S11|0.330943567066|82
398S11|247S29|0.297064194814|178.238516888
398S11|487S0|0.878095188936|1748
504S8|497S4|0.584956104372|146
504S8|108S3|0.149727091575|89.8362549449
504S5|617S6|0.0180369774853|10.8221864912
504S5|504S6|0.597625157944|148
504S7|504S8|0.302707391199|75
504S7|108S3|0.247145743021|148.287445812
504S6|504S7|0.629946783379|156
504S6|556S6|0.226737525178|136.042515107
504S1|58S8|0.201137336564|120.682401938
504S1|504S2|0.570834742096|141
504S3|260S21|0.047189865872|28.3139195232
504S3|260S20|0.365420867736|93
504S2|504S3|0.999539858292|248
504S2|58S9|0.155677777681|93.4066666087
400S22|266S2|0.149220619113|89.5323714675
400S21|385S6|0.101110446185|60.6662677108
400S21|400S22|1.40968944561|349
400S20|400S21|0.673944690116|167
400S20|198S13|0.238975835062|143.385501037
276S1|276S2|1.90037688761|471
276S0|276S1|0.863175134655|214
276S0|607S7|0.238754900395|143.252940237
276S3|276S4|0.250029155952|62
276S2|276S3|0.267330715774|66
276S5|276S6|0.469181159862|116
276S4|276S5|0.46887382767|116
276S7|276S8|0.490163522841|121
276S6|276S7|0.326423538624|81
515S11|515S12|0.459664394746|114
70S22|271S9|0.116760616619|70.0563699712
70S21|42S62|0.0313714729663|18.8228837798
70S21|70S22|1.93737282757|481
70S20|70S21|0.903393664349|224
142S7|41S8|0.0788475672029|47.3085403218
142S7|148S5|1.5518231093|382
142S7|142S8|0.420457189693|104
142S6|142S7|1.01360485843|251
142S6|465S7|0.0958924134054|57.5354480433
142S5|142S6|0.991520487859|246
142S5|266S8|0.910214263646|225
142S5|198S11|0.27790955989|166.745735934
142S4|142S5|0.618406088264|153
142S4|198S13|0.0477858190311|28.6714914187
142S3|465S2|0.215427846066|129.25670764
142S3|142S4|0.531787146585|132
142S2|385S6|0.0677256175513|40.6353705308
142S2|142S3|0.366298711972|90
142S1|148S1|0.0210131810537|12.6079086322
142S1|142S2|1.89338912341|470
142S1|632S3|0.577714479796|142
142S0|266S2|0.171558845275|102.935307165
142S0|142S1|0.524744756481|130
515S10|515S11|0.315244239233|78
142S8|41S12|1.69282300658|419
142S8|41S9|0.117786045087|70.671627052
459S7|459S8|0.567846717498|140
388S3|388S4|0.288743437361|71
189S17|271S3|0.107196520853|64.317912512
189S17|269S0|0.236159179338|2473
388S1|223S1|0.224013667175|134.408200305
388S1|119S1|1.04285575441|259
189S15|79S22|0.525664183638|125
189S15|367S7|0.205472471495|123.283482897
388S7|340S17|2.32097011577|574
388S7|119S12|0.172241839624|103.345103774
189S13|79S20|0.399871374764|96
189S13|86S0|0.280720847774|168.432508664
189S10|86S2|0.16506941377|99.0416482623
189S10|189S11|0.676843443563|168
189S11|86S1|0.0976828445011|58.6097067006
189S11|79S17|0.366481050413|92
449S37|449S38|1.03115199392|256
449S36|449S37|0.31053029701|77
388S9|196S12|0.139119125306|83.4714751837
388S9|388S10|1.26742218611|314
388S9|614S5|0.705511248658|172
449S34|449S35|0.674867238141|167
449S33|449S34|0.32488126896|80
449S32|512S4|0.289250045341|173.550027205
449S32|449S33|0.515379234088|127
449S31|449S32|0.303352879248|75
449S31|551S20|1.10221940022|276
449S30|314S9|0.112823919355|67.6943516131
449S30|449S31|0.262964508539|65
542S8|542S9|0.764077741642|189
542S8|203S8|0.121989107779|73.1934646672
531S31|141S8|0.160721843202|96.4331059212
531S30|531S31|0.498509403993|123
531S30|432S1|0.017877823861|10.7266943166
538S0|637S0|0.0873521449578|52.4112869747
538S0|538S1|0.369234611696|91
538S1|637S1|0.152933261647|91.7599569882
538S1|538S2|0.384170875403|95
538S2|538S3|0.270317213336|67
538S2|464S10|0.25508448895|153.05069337
538S3|464S10|0.0404767716841|24.2860630105
538S3|538S4|0.913058255511|226
538S4|481S2|0.0953074317407|57.1844590444
538S4|538S5|0.470268095772|116
538S5|60S16|0.0797898547605|47.8739128563
538S5|538S6|1.68111868537|417
538S6|538S7|2.85505365195|708
538S7|538S8|0.96032519137|238
538S7|362S2|0.104088609261|62.4531655565
363S8|360S8|0.249144594408|149.486756645
363S8|363S9|0.470584212759|116
538S9|538S10|1.55799662726|386
538S9|362S0|0.123469987066|74.0819922399
531S24|531S25|0.287188941571|71
363S9|363S10|0.398755780611|99
363S9|360S8|0.221793436529|133.076061918
531S25|531S26|1.27365739238|316
531S25|369S14|0.115204674526|69.1228047157
531S26|473S3|0.060137620593|36.0825723558
531S26|531S27|0.327265765595|81
531S27|473S2|0.238715221979|143.229133188
531S27|531S28|0.254688622425|63
531S20|23S1|0.268729921659|161.237952995
531S20|531S21|0.339829388579|84
531S21|473S7|0.159627525773|95.7765154639
531S21|531S22|0.573652172786|142
531S22|531S23|0.289700217926|71
531S23|531S24|0.507964951012|126
187S10|187S11|0.765746529091|190
187S11|187S12|0.57048188049|141
187S11|164S8|0.081190219258|48.7141315548
187S12|164S9|0.0277021968941|16.6213181365
187S12|187S13|0.423948609735|105
187S13|187S14|0.365610296503|90
187S14|187S15|1.10870776116|275
187S15|252S3|0.893829999145|225
187S15|12S2|0.148513560987|89.1081365924
421S5|421S6|0.273541698912|67
421S4|553S22|0.211416236911|126.849742147
421S4|421S5|2.01851109178|501
421S9|421S10|1.18554482657|294
421S9|184S4|0.057363430824|34.4180584944
143S10|143S11|0.353665105899|87
143S10|455S0|0.168977527273|101.386516364
143S11|12S2|0.0633763625527|38.0258175316
363S7|504S17|0.654026643218|163
363S7|363S8|3.55248145451|881
25S10|25S11|0.279529002167|69
25S10|271S5|0.142744785293|85.6468711756
25S11|25S12|0.987269823712|245
25S11|271S4|0.280599746901|168.359848141
363S4|121S8|0.187792879076|112.675727446
363S4|363S5|3.45634157348|858
18S10|18S11|0.395135116787|98
18S10|76S5|0.1378928046|82.7356827602
18S11|18S12|1.24436507721|308
18S11|491S4|0.273981576774|164.388946065
18S12|18S13|1.23738939406|307
18S12|270S0|0.282841546861|169.704928116
18S13|327S2|0.0462213513204|27.7328107922
18S13|18S14|0.292857393512|72
18S14|327S2|0.281204409647|168.722645788
18S14|18S15|0.994127943547|246
18S15|44S8|0.082132481359|49.2794888154
18S15|18S16|0.553601782271|137
18S16|18S17|0.437277522821|108
18S17|18S18|1.20240224349|298
18S17|44S9|0.0484784686779|29.0870812067
18S18|18S19|0.457273316283|113
18S18|44S10|0.286421054809|171.852632885
18S19|18S20|0.879920256023|218
552S23|462S16|0.18723901866|112.343411196
552S23|552S24|1.38133853549|342
552S22|552S23|0.31892313423|79
552S21|552S22|0.559592314319|138
552S21|462S15|0.0755533033932|45.3319820359
552S20|552S21|0.64829132927|160
552S27|552S28|2.88055403508|715
552S26|552S27|0.335561922751|83
552S25|552S26|2.12869372809|528
552S24|462S18|0.205956156219|123.573693731
